1569191308.244895482, -0.185128, -0.0561223, 0.0605226, -0.459257, -0.447694, 0.571459, 0.511945, 1.64446, 1.69055, 0.452043, 0.0486121, -0.00435275, 0.842508, 0.536469, 2.94917, -0.0248822, 0.344492, -0.0929117, 0.290276, 0.916972, -0.257429, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191308.275316497, -0.185157, -0.055818, 0.0598584, -0.459646, -0.44871, 0.569939, 0.512401, 1.64457, 1.69043, 0.452097, 0.0468948, -0.00484019, 0.842956, 0.535914, 2.94899, -0.0249083, 0.344406, -0.0929325, 0.290244, 0.916985, -0.25741, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191308.295620672, -0.185062, -0.0562275, 0.0606769, -0.458995, -0.447628, 0.571687, 0.511983, 1.64428, 1.69055, 0.452084, 0.0488785, -0.00456822, 0.842388, 0.536631, 2.94898, -0.0248904, 0.34444, -0.0929334, 0.290235, 0.916989, -0.257407, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191308.320068459, -0.184996, -0.0562254, 0.0609548, -0.458989, -0.446949, 0.57234, 0.511853, 1.64434, 1.69056, 0.452092, 0.0497592, -0.00424719, 0.842307, 0.536679, 2.94908, -0.024879, 0.344498, -0.0929324, 0.290254, 0.916984, -0.257404, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191308.341808599, -0.182827, -0.0620426, 0.0590016, -0.4592, -0.445841, 0.571742, 0.513295, 1.64444, 1.69056, 0.452073, 0.0499768, -0.00412351, 0.842353, 0.536587, 2.94916, -0.0248891, 0.344505, -0.0929446, 0.290258, 0.916983, -0.257398, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191308.373553209, -0.18109, -0.0668056, 0.0561276, -0.459972, -0.446869, 0.568778, 0.515001, 1.6447, 1.69045, 0.452097, 0.0471159, -0.00462278, 0.842958, 0.535892, 2.9491, -0.0248939, 0.34445, -0.0929398, 0.290252, 0.916985, -0.257401, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191308.393859885, -0.180957, -0.067503, 0.0563641, -0.459425, -0.44721, 0.569944, 0.513903, 1.64434, 1.69046, 0.452018, 0.0475861, -0.00417281, 0.842084, 0.537227, 2.94898, -0.0248853, 0.344397, -0.0929285, 0.290244, 0.916985, -0.257414, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191308.424318658, -0.183701, -0.0598417, 0.0597069, -0.459001, -0.446474, 0.571802, 0.512855, 1.64424, 1.69055, 0.452052, 0.0496891, -0.00439, 0.842342, 0.53663, 2.949, -0.0249158, 0.344427, -0.0929315, 0.290243, 0.916984, -0.257416, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191308.444740302, -0.185182, -0.0558782, 0.0600693, -0.459867, -0.448159, 0.570572, 0.511979, 1.64459, 1.69044, 0.452124, 0.0475845, -0.00418262, 0.84284, 0.536041, 2.94916, -0.0249175, 0.344525, -0.0929284, 0.290266, 0.916975, -0.257423, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191308.474144150, -0.185114, -0.0558233, 0.0602907, -0.459776, -0.447789, 0.570913, 0.512005, 1.6447, 1.69043, 0.452103, 0.0480933, -0.00412585, 0.84281, 0.536041, 2.94928, -0.0248961, 0.34457, -0.0929207, 0.290276, 0.916969, -0.257437, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191308.494798135, -0.182865, -0.0616945, 0.0578769, -0.45909, -0.446037, 0.5718, 0.513159, 1.64434, 1.69058, 0.452002, 0.0496026, -0.00421592, 0.842293, 0.536716, 2.94908, -0.0248944, 0.344408, -0.0929442, 0.290245, 0.916984, -0.257408, -0.298307, 0.345505, 1.92354, 0.865561, -0.0168583, 0.0324153, 0.499469
1569191308.525171278, -0.180855, -0.0672384, 0.0564586, -0.458886, -0.445373, 0.571186, 0.5146, 1.64424, 1.69056, 0.452041, 0.0497244, -0.00451484, 0.842192, 0.536862, 2.94897, -0.0249158, 0.344384, -0.0929343, 0.290234, 0.916987, -0.257416, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191308.545500092, -0.18312, -0.0613423, 0.0583314, -0.459487, -0.44733, 0.569916, 0.513774, 1.64455, 1.69047, 0.452157, 0.0477821, -0.00484665, 0.842835, 0.536025, 2.94904, -0.0249336, 0.344463, -0.0929325, 0.290238, 0.916987, -0.25741, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191308.575125510, -0.182271, -0.0634668, 0.0580239, -0.459397, -0.446822, 0.570882, 0.513223, 1.64464, 1.6904, 0.452129, 0.0485965, -0.00401422, 0.842244, 0.536886, 2.94928, -0.0248883, 0.344604, -0.0929141, 0.290272, 0.916969, -0.257445, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191308.595451132, -0.182985, -0.0617147, 0.0588071, -0.459158, -0.446761, 0.571383, 0.512933, 1.64453, 1.69051, 0.452062, 0.0490696, -0.00415458, 0.842217, 0.536885, 2.94925, -0.0248749, 0.344527, -0.0929184, 0.290275, 0.916968, -0.257441, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191308.622618633, -0.182471, -0.0631636, 0.0585692, -0.458847, -0.446208, 0.571492, 0.513571, 1.64433, 1.69059, 0.45203, 0.049615, -0.0045388, 0.842189, 0.536876, 2.94904, -0.0249068, 0.344386, -0.0929492, 0.290233, 0.916987, -0.25741, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191308.642942786, -0.181238, -0.0670227, 0.0558464, -0.459755, -0.447799, 0.568261, 0.514958, 1.6445, 1.69049, 0.452103, 0.0461647, -0.00500936, 0.842833, 0.536168, 2.94898, -0.0249339, 0.3444, -0.0929349, 0.29023, 0.91699, -0.257407, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191308.674507815, -0.181027, -0.0673546, 0.0565413, -0.459191, -0.446865, 0.56993, 0.514428, 1.64443, 1.69052, 0.452106, 0.0479436, -0.00463621, 0.842255, 0.536924, 2.94909, -0.0248973, 0.344478, -0.0929409, 0.290237, 0.916985, -0.257416, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191308.694842057, -0.180972, -0.0672643, 0.0572897, -0.458748, -0.445372, 0.571359, 0.514532, 1.64439, 1.69061, 0.452086, 0.0500385, -0.00444634, 0.842098, 0.53698, 2.94925, -0.0248638, 0.344566, -0.092902, 0.290292, 0.916955, -0.257475, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191308.726124803, -0.183715, -0.0597854, 0.0596265, -0.458837, -0.446451, 0.571989, 0.512814, 1.6444, 1.69059, 0.452048, 0.0498259, -0.004408, 0.842249, 0.536763, 2.94913, -0.0249061, 0.34445, -0.0929137, 0.2903, 0.916967, -0.257419, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191308.746465119, -0.183716, -0.0598997, 0.0595405, -0.458622, -0.446615, 0.571629, 0.513265, 1.64432, 1.69063, 0.45206, 0.0495796, -0.00493138, 0.842365, 0.536599, 2.94905, -0.0249091, 0.344427, -0.0929148, 0.290289, 0.916971, -0.257418, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191308.776884000, -0.180886, -0.0672349, 0.0564671, -0.458478, -0.445071, 0.571345, 0.515048, 1.64427, 1.69065, 0.452101, 0.0501586, -0.0049486, 0.842229, 0.536758, 2.94905, -0.0248911, 0.34446, -0.092901, 0.2903, 0.916965, -0.257431, -0.298307, 0.345505, 1.92354, 0.865561, -0.0168583, 0.0324153, 0.499469
1569191308.807306973, -0.182877, -0.0616025, 0.0581193, -0.45807, -0.445895, 0.572187, 0.513762, 1.64432, 1.69066, 0.452134, 0.0502431, -0.00520355, 0.84214, 0.536888, 2.94912, -0.024886, 0.344508, -0.0929177, 0.290284, 0.916959, -0.257464, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191308.827641152, -0.183191, -0.0572752, 0.0558306, -0.457684, -0.446017, 0.573247, 0.512818, 1.64444, 1.6906, 0.452108, 0.0500914, -0.00459562, 0.842091, 0.536985, 2.9492, -0.0249064, 0.344507, -0.092917, 0.290305, 0.916958, -0.257442, -0.297705, 0.346838, 1.92456, 0.865055, -0.0163237, 0.0299638, 0.500516
1569191308.848000794, -0.183335, -0.0568938, 0.0548021, -0.458535, -0.447676, 0.570818, 0.513321, 1.64469, 1.69049, 0.452103, 0.0472465, -0.00501216, 0.842798, 0.536128, 2.94912, -0.0249042, 0.344453, -0.0929119, 0.290308, 0.916964, -0.257421, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191308.876097737, -0.184989, -0.0563544, 0.0609035, -0.458403, -0.447147, 0.572496, 0.51203, 1.64428, 1.69061, 0.452049, 0.0498457, -0.00473788, 0.842114, 0.53697, 2.94904, -0.0248866, 0.344435, -0.0929028, 0.290297, 0.916967, -0.257427, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191308.896452987, -0.182892, -0.0619931, 0.0590278, -0.458284, -0.446384, 0.571967, 0.513392, 1.64429, 1.69059, 0.452083, 0.0499423, -0.00488913, 0.842, 0.537139, 2.94904, -0.024896, 0.34445, -0.0928972, 0.290301, 0.916968, -0.257421, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191308.920545041, -0.183306, -0.0608669, 0.0594905, -0.458335, -0.446063, 0.572071, 0.513509, 1.64434, 1.69062, 0.452125, 0.0502994, -0.00497805, 0.842223, 0.536755, 2.94911, -0.0249182, 0.344508, -0.0929037, 0.290301, 0.916964, -0.257433, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191308.941852867, -0.185111, -0.0559911, 0.0602444, -0.458928, -0.448245, 0.570967, 0.512307, 1.64465, 1.69051, 0.452145, 0.0479967, -0.00498079, 0.842558, 0.536439, 2.94925, -0.0248978, 0.344581, -0.0929149, 0.290298, 0.916957, -0.257457, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191308.975194344, -0.182559, -0.0637701, 0.0566341, -0.459589, -0.448543, 0.568563, 0.514123, 1.64457, 1.69056, 0.452071, 0.0458846, -0.00495781, 0.842792, 0.536257, 2.94921, -0.0248653, 0.344535, -0.0928528, 0.290374, 0.916934, -0.257475, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191308.995546731, -0.181013, -0.0672684, 0.0570695, -0.458545, -0.445355, 0.571018, 0.515106, 1.64432, 1.69062, 0.452066, 0.0499296, -0.00492294, 0.842295, 0.536676, 2.94916, -0.024887, 0.344535, -0.0928406, 0.290369, 0.916938, -0.25747, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191309.024529224, -0.183793, -0.0597641, 0.058772, -0.459156, -0.447776, 0.570106, 0.51347, 1.64456, 1.69049, 0.452155, 0.0476887, -0.00499037, 0.842768, 0.536137, 2.94925, -0.0248866, 0.344637, -0.0928374, 0.29035, 0.916935, -0.257504, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191309.044882641, -0.185844, -0.0565686, 0.0609015, -0.458765, -0.447896, 0.571136, 0.51257, 1.64459, 1.69052, 0.452164, 0.0485784, -0.00507877, 0.842565, 0.536376, 2.94931, -0.0248708, 0.344659, -0.0928207, 0.290357, 0.916938, -0.257493, -0.297356, 0.344122, 1.92001, 0.86672, -0.0164216, 0.029659, 0.497641
1569191309.069776672, -0.185797, -0.0567671, 0.0607281, -0.458876, -0.44804, 0.571098, 0.512387, 1.64448, 1.69061, 0.452076, 0.0483662, -0.00488195, 0.842513, 0.536479, 2.94934, -0.0248401, 0.344642, -0.0927966, 0.290386, 0.916939, -0.257465, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191309.092731390, -0.182735, -0.0626356, 0.0588512, -0.458572, -0.446172, 0.571624, 0.5137, 1.64438, 1.69061, 0.452033, 0.0498421, -0.00468741, 0.842219, 0.536806, 2.94927, -0.0248466, 0.344598, -0.0927987, 0.290366, 0.916948, -0.257454, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191309.122331780, -0.181, -0.067355, 0.057337, -0.458639, -0.445067, 0.571029, 0.515259, 1.6443, 1.69064, 0.452061, 0.0501843, -0.00487699, 0.842405, 0.536481, 2.94919, -0.0248587, 0.344606, -0.0927898, 0.290364, 0.91695, -0.257453, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191309.143218230, -0.183277, -0.0616138, 0.0585672, -0.458834, -0.447553, 0.570298, 0.513739, 1.6444, 1.69058, 0.452119, 0.0480161, -0.00509766, 0.84253, 0.536481, 2.94929, -0.0248512, 0.344676, -0.0927975, 0.290345, 0.916941, -0.257503, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191309.175605468, -0.182264, -0.0639854, 0.0587431, -0.458376, -0.445856, 0.571893, 0.51385, 1.64437, 1.6906, 0.452083, 0.0502433, -0.00463972, 0.842043, 0.537046, 2.94944, -0.0248197, 0.344781, -0.0927883, 0.290366, 0.916938, -0.257491, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191309.196837380, -0.182972, -0.062059, 0.0592075, -0.45849, -0.446297, 0.571885, 0.513375, 1.64439, 1.6906, 0.452053, 0.0499345, -0.00459066, 0.842106, 0.536976, 2.94937, -0.0248222, 0.344722, -0.0927852, 0.290377, 0.916941, -0.257471, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191309.224317375, -0.185273, -0.056121, 0.0600206, -0.458941, -0.44826, 0.570929, 0.512325, 1.64445, 1.6906, 0.452054, 0.0479436, -0.00487538, 0.84258, 0.536411, 2.94925, -0.0248665, 0.344505, -0.0928475, 0.290383, 0.916927, -0.257493, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191309.254718098, -0.185129, -0.0562019, 0.060613, -0.458178, -0.44691, 0.572696, 0.512214, 1.64427, 1.69062, 0.452075, 0.0501906, -0.00479654, 0.842134, 0.536906, 2.94917, -0.024935, 0.344326, -0.0928368, 0.290401, 0.916915, -0.257519, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191309.275120747, -0.185955, -0.0565487, 0.0612344, -0.458666, -0.446831, 0.572195, 0.512408, 1.64431, 1.69061, 0.452099, 0.050019, -0.00474598, 0.842427, 0.536463, 2.94921, -0.0249289, 0.344344, -0.0928775, 0.290322, 0.916944, -0.257489, -0.297356, 0.344122, 1.92001, 0.86672, -0.0164216, 0.029659, 0.497641
1569191309.295440010, -0.185783, -0.0565824, 0.0600462, -0.45837, -0.446915, 0.57266, 0.512078, 1.64436, 1.6906, 0.452094, 0.0499552, -0.00470027, 0.84213, 0.536935, 2.94925, -0.0249334, 0.344365, -0.0928791, 0.290325, 0.916942, -0.257491, -0.297633, 0.344519, 1.92193, 0.866347, -0.0166994, 0.0292586, 0.498305
1569191309.322121302, -0.182754, -0.0625424, 0.056306, -0.459498, -0.447658, 0.569356, 0.5141, 1.64465, 1.69049, 0.452101, 0.0468855, -0.004892, 0.84288, 0.536033, 2.94926, -0.0249432, 0.344338, -0.092879, 0.290333, 0.91694, -0.25749, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191309.344750361, -0.180582, -0.0682937, 0.0492413, -0.458497, -0.444953, 0.570434, 0.516141, 1.64442, 1.69059, 0.452045, 0.0482054, -0.00471107, 0.842741, 0.536136, 2.94915, -0.0249465, 0.344268, -0.0928794, 0.290327, 0.916942, -0.257489, -0.298292, 0.347582, 1.92385, 0.863926, -0.0167045, 0.0330476, 0.502256
1569191309.371364161, -0.183161, -0.0611537, 0.0545721, -0.45802, -0.445103, 0.572419, 0.514234, 1.64432, 1.69062, 0.452085, 0.0501806, -0.00477292, 0.842463, 0.536392, 2.94919, -0.0249401, 0.344317, -0.0928696, 0.290329, 0.916942, -0.257491, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191309.391718251, -0.185187, -0.0560344, 0.060756, -0.458549, -0.446827, 0.572276, 0.512424, 1.64434, 1.69063, 0.452111, 0.049971, -0.00480479, 0.842427, 0.536466, 2.94921, -0.0249284, 0.344343, -0.0928706, 0.290324, 0.916944, -0.25749, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191309.424975581, -0.182567, -0.0635097, 0.0566721, -0.459656, -0.448107, 0.568788, 0.514195, 1.6446, 1.6905, 0.45213, 0.0463607, -0.00489291, 0.842875, 0.536087, 2.94918, -0.0249317, 0.344325, -0.0928838, 0.290327, 0.916943, -0.257485, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191309.445309562, -0.183305, -0.0610924, 0.0562211, -0.459673, -0.448215, 0.569163, 0.513671, 1.64462, 1.6905, 0.452082, 0.0462688, -0.0048164, 0.842939, 0.535994, 2.94918, -0.0249468, 0.344281, -0.0928798, 0.290331, 0.916942, -0.257486, -0.297633, 0.344519, 1.92193, 0.866347, -0.0166994, 0.0292586, 0.498305
1569191309.474572405, -0.182465, -0.0630452, 0.0574953, -0.458683, -0.445459, 0.571623, 0.514221, 1.64434, 1.69062, 0.45205, 0.0501223, -0.00475323, 0.84246, 0.536401, 2.94914, -0.0249535, 0.344261, -0.0928745, 0.290326, 0.916943, -0.257488, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191309.494983661, -0.18098, -0.0672697, 0.0552337, -0.459088, -0.446332, 0.57044, 0.514417, 1.64438, 1.69052, 0.452077, 0.0483759, -0.0044168, 0.842223, 0.536937, 2.94916, -0.024944, 0.344301, -0.092855, 0.290317, 0.916951, -0.257477, -0.298307, 0.345505, 1.92354, 0.865561, -0.0168583, 0.0324153, 0.499469
1569191309.521851363, -0.181148, -0.0669855, 0.0531465, -0.459644, -0.447719, 0.568417, 0.514953, 1.64454, 1.69053, 0.452136, 0.0457428, -0.00494847, 0.84282, 0.536225, 2.94921, -0.0249522, 0.344333, -0.0928438, 0.290318, 0.916953, -0.257473, -0.298307, 0.345505, 1.92354, 0.865561, -0.0168583, 0.0324153, 0.499469
1569191309.543109179, -0.183093, -0.06131, 0.0580077, -0.45851, -0.445701, 0.571973, 0.513776, 1.64434, 1.69064, 0.452075, 0.050209, -0.004869, 0.842381, 0.536517, 2.94913, -0.0249764, 0.344253, -0.0928523, 0.29031, 0.916962, -0.257448, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191309.572456831, -0.185147, -0.055999, 0.0608533, -0.458938, -0.446593, 0.572216, 0.512347, 1.64437, 1.69062, 0.45204, 0.0500349, -0.00455547, 0.842542, 0.536283, 2.94905, -0.0249965, 0.344147, -0.0929137, 0.290247, 0.91699, -0.257398, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191309.592831660, -0.183259, -0.0614305, 0.0575127, -0.459818, -0.448235, 0.569051, 0.513647, 1.64461, 1.6905, 0.452101, 0.0464982, -0.00482565, 0.842912, 0.536018, 2.94895, -0.0250017, 0.344028, -0.0929197, 0.290224, 0.917001, -0.257382, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191309.623820849, -0.181014, -0.0676871, 0.0566869, -0.459233, -0.446841, 0.570123, 0.514198, 1.64439, 1.69052, 0.452092, 0.048098, -0.00447282, 0.842114, 0.537131, 2.9491, -0.0249462, 0.344285, -0.0929233, 0.290174, 0.917023, -0.257358, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191309.647281306, -0.180935, -0.0675052, 0.0578719, -0.458861, -0.445037, 0.571067, 0.515045, 1.64431, 1.69063, 0.452101, 0.0502082, -0.00487761, 0.842363, 0.536544, 2.94913, -0.0248955, 0.344548, -0.0929539, 0.290139, 0.917041, -0.25732, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191309.672691086, -0.180813, -0.0672426, 0.0560857, -0.459174, -0.445321, 0.570546, 0.515098, 1.64447, 1.69057, 0.452107, 0.0492461, -0.00483706, 0.842577, 0.536299, 2.94915, -0.0249026, 0.34454, -0.0929522, 0.290149, 0.917037, -0.257327, -0.298307, 0.345505, 1.92354, 0.865561, -0.0168583, 0.0324153, 0.499469
1569191309.693037884, -0.180892, -0.0670618, 0.0555697, -0.459762, -0.446584, 0.569113, 0.515065, 1.64469, 1.69048, 0.452115, 0.0473519, -0.00483855, 0.842868, 0.536011, 2.94917, -0.0248713, 0.344534, -0.0929539, 0.290149, 0.917034, -0.257335, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191309.721413681, -0.181048, -0.0674145, 0.056676, -0.45944, -0.447112, 0.569252, 0.514741, 1.64455, 1.69052, 0.452094, 0.0473765, -0.00484126, 0.842527, 0.536545, 2.9492, -0.0248595, 0.344564, -0.0929119, 0.290187, 0.917016, -0.257374, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191309.741701791, -0.18376, -0.062438, 0.0601508, -0.458796, -0.446033, 0.571535, 0.51372, 1.64432, 1.69064, 0.452101, 0.0500799, -0.00489782, 0.842358, 0.536564, 2.94916, -0.0248946, 0.34457, -0.0929206, 0.290165, 0.917029, -0.257348, -0.297356, 0.344122, 1.92001, 0.86672, -0.0164216, 0.029659, 0.497641
1569191309.774047322, -0.185714, -0.0566979, 0.0604369, -0.459647, -0.449322, 0.56965, 0.512184, 1.64455, 1.69052, 0.452142, 0.0463709, -0.0049693, 0.842769, 0.536252, 2.94914, -0.024899, 0.344566, -0.0929476, 0.290147, 0.917038, -0.257327, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191309.794595001, -0.182741, -0.0621854, 0.0591112, -0.459191, -0.447129, 0.571207, 0.512779, 1.64457, 1.69044, 0.452109, 0.0487252, -0.0042749, 0.842086, 0.537121, 2.94916, -0.0248631, 0.344557, -0.0929545, 0.290138, 0.917041, -0.257322, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191309.821975744, -0.180754, -0.0676267, 0.0571188, -0.459558, -0.446273, 0.570433, 0.514055, 1.64455, 1.69044, 0.45205, 0.0486132, -0.00405743, 0.84218, 0.536985, 2.94913, -0.0248547, 0.344496, -0.0929644, 0.290148, 0.917041, -0.257309, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191309.852415195, -0.182988, -0.0618135, 0.0593809, -0.458957, -0.446147, 0.571744, 0.513245, 1.64437, 1.69057, 0.452069, 0.0498626, -0.00442582, 0.842259, 0.536744, 2.94917, -0.024896, 0.344526, -0.092949, 0.290199, 0.917004, -0.257388, -0.297591, 0.344554, 1.92164, 0.866607, -0.0164401, 0.0294573, 0.49785
1569191309.873727082, -0.185224, -0.0560611, 0.0585224, -0.459513, -0.449322, 0.569752, 0.512191, 1.64455, 1.69051, 0.452155, 0.046014, -0.00492569, 0.842808, 0.536222, 2.94923, -0.0248679, 0.344653, -0.0929037, 0.290257, 0.916981, -0.257421, -0.297633, 0.344519, 1.92193, 0.866347, -0.0166994, 0.0292586, 0.498305
1569191309.894040726, -0.183505, -0.0601612, 0.057655, -0.459223, -0.448068, 0.570935, 0.512233, 1.64445, 1.69049, 0.45209, 0.0474592, -0.00444017, 0.842121, 0.537178, 2.94905, -0.0248906, 0.344473, -0.0930169, 0.290123, 0.917042, -0.257315, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
1569191309.924461180, -0.182857, -0.0614344, 0.0576274, -0.459035, -0.446401, 0.57135, 0.513393, 1.64453, 1.69048, 0.452061, 0.0491037, -0.00440437, 0.842431, 0.536544, 2.9492, -0.0248628, 0.344564, -0.0928421, 0.290326, 0.916953, -0.257466, -0.297633, 0.344519, 1.92193, 0.866347, -0.0166994, 0.0292586, 0.498305
1569191309.944833952, -0.182776, -0.0614687, 0.0577275, -0.459108, -0.446329, 0.571377, 0.51336, 1.64457, 1.69047, 0.452068, 0.0491581, -0.00445535, 0.842422, 0.536553, 2.94909, -0.024906, 0.344435, -0.0929358, 0.290231, 0.916993, -0.257398, -0.298236, 0.345536, 1.92322, 0.865816, -0.0165737, 0.0325671, 0.499027
